PC1,PC2,PC3
1.818012399004275,-0.43424281495671524,-0.07942593638499448
0.9956905934647754,-0.4007268509716406,0.4676327569825833
-0.9736389692431269,-0.5491347133147441,0.21882473040253794
3.2489306972890613,-0.13687162125828153,-0.08308627208501458
-0.48445716209856415,0.2089759177259959,0.45291052686547256
1.7846464674576277,-0.5021426566328762,0.3195197508281845
-0.49551435139797007,-0.5582489032241545,0.15771337326906648
-0.6647024570761374,-0.032627426200431214,-1.0511313554529396
-0.566305539905174,-0.7427357510885058,0.6899629627651269
-1.9004430141615316,0.2682092574280051,-0.5343717810441464
-0.06586466393149686,-0.4247006257606072,-0.2235370673307122
-1.1425627290513602,-1.1240740981324033,1.4727776819548457
-0.6624749674070367,-0.20342541854598564,-1.5771816308307227
-2.6687400479412315,0.802762604286322,-0.9429216691483527
2.4878679426104413,0.3376531649514463,-1.0789921390950736
-0.9324687420826985,-0.8299488548266901,0.8933032484010116
0.14422932303716499,-0.13057538245489395,-0.8030115008845465
-0.36925133471737104,-0.29750806262872004,-0.22932864641332604
1.213703873166965,-0.8534763579448613,0.861620845610307
-0.05038708622079604,-0.6516815552315832,0.08479258371843475
0.9977499572546911,1.2978618338240095,0.16890079827316615
-2.1458322123434215,0.08625896573598703,-1.5647777296949017
-0.9823116201865322,-0.4301098896136954,-0.034758581171310025
0.4371187099348353,2.1123773213955883,1.5678324251066222
0.7394716787875553,-0.09467409182947868,-0.05728968349055016
2.5406754128996725,-0.4896966896045531,0.39261385663031195
-1.6967496707056346,-0.30965532594292705,-0.3353533481618668
-0.7790746488690156,-0.45816183317094955,-0.1777552946438798
2.2494939774565883,0.14266627551815164,-1.5600889974682184
-1.490294525443802,-0.3834760121742163,-0.24559933208161733
2.462491727914497,-0.27894119221607155,0.5264326146733499
-1.0585150500702378,1.646841184872558,-0.6925651870171268
-2.2816361064826474,0.22395157043681785,-0.5572228609083105
0.1561992566133318,-0.46297584113209966,0.1762159454215582
-0.6164465727704963,-0.1282979306660769,0.4056727971968312
-0.9656243121275733,-0.5790535323204643,-0.104292994375024
2.9198783968580555,-0.5535860310204412,0.529090746619046
-0.41890897563971646,-0.8306230669549859,0.8125137991092286
-0.9102045728380278,-0.9329328322222759,0.5321386349952074
-0.9183774473304734,-0.5678002286123115,-0.13053045058610588
3.338013354196751,0.7548114869076312,-0.9074946868905219
0.3691341540763749,0.16758640701113456,-0.01962949975486871
0.030381847960097214,0.20877368696913995,-1.8683180054157589
-1.093413549151245,-0.47127974662535405,0.5801441496340053
-1.9594224864694607,0.08653573549069214,-0.00868155560085642
-0.06145412878146397,0.33914217250896267,-0.8884041236422561
1.184291193782216,0.11653369828188154,-1.8419072329531812
2.5381585082813847,-0.24621131298552748,-0.06879202397365392
-0.08840113682305138,0.6874034435103933,1.3473939818565852
-0.07471295663536556,0.5372365805703473,-0.09155623008341138
-1.4144695277000225,-0.6859599175479161,0.14496283963025386
-0.6424126945570995,2.326916794851306,0.831167673070464
0.7343674454338041,0.1941164266209955,-1.2131179890721682
-0.9419217710405775,-0.7410337727685099,0.37548168269887267
-0.7814333361104115,-0.5498902411561678,0.34662563511102956
-0.07317805172102258,-0.19706517280989638,-0.12907449360429693
1.607312507091611,-0.2091287609342054,-0.5678765987391337
-0.30880647076252044,-0.7725709886788836,1.0700378833590858
1.2368005093099588,-0.49621730106468365,0.2734704267762304
-0.7200951765610865,-0.2764883112336366,-0.7034455200871698
1.2131770769114087,-0.50184395291876,0.28658915488177134
1.5724041547493421,-0.5692011437414212,0.026833184147713716
-0.48584344505703975,0.6981054734113505,-0.8792528231707919
-1.2323679171522335,3.8537938594381504,2.374933050435895
-1.5577191758910605,0.8091031613738501,0.8271882435618525
3.4421087347046977,0.44323081457086755,-1.8118296471676967
-1.2953445148887233,0.6275109551496648,1.144288115004868
-2.763838513789442,-0.0927661274027581,-1.5402491596756287
-2.3441144831128087,-0.205052951642688,-0.9918626601938378
-2.12205056256798,-0.2433281670141805,-0.5921096474415674
1.4936145648201646,0.16079365097528348,-0.9072731537172217
0.23256730630624764,-0.2325293279565652,-0.6476638442765924
1.3117127627769773,0.3009240731889726,-0.01999769422159714
0.19781717134087043,-0.9278154953680249,0.93283274896913
1.5462638177325043,-0.331342418976472,-0.4214539683507113
0.7104458582737655,0.4030886299763532,-0.5562275969626016
-0.33944513618910743,-0.7651610427916835,0.5338475211870163
-0.5454363381902496,0.009196954290962124,-1.2632418614826928
-0.03241962369640384,-0.5244076763865682,-0.1295893493644536
0.46194461464060205,-0.4984399962787685,-0.3423734052507373
-1.2210628487903195,-0.24289103153543393,-0.3649771807198664
2.412499317005042,0.09032443051146816,-1.1275391644520956
-3.0254760722754828,-0.16788681817602333,-0.7877545895877966
-1.3319457316819896,-0.3310528514544048,-0.8867395190980146
1.1499962622652276,0.26369631265774124,-0.3375181863111431
-1.7007049471662476,-0.0071736862714416785,-1.6376985192455333
-0.393007133378208,0.8266003067874282,-0.6360019568891929
3.1300205799859526,5.506365950420225,-0.17276222225545435
-1.6120071248308023,0.016365218740992952,-0.2618781622821436
-0.7010309012684368,-0.7895322599542408,1.317984421675983
-0.14731861174483782,-0.5983096783309853,0.16875502071607024
-1.5083681164612368,0.2545971862179074,-1.5082282689141677
-0.8782857529460073,-0.664125256557692,0.9234814772881027
0.21753741616265684,-0.18957391120956832,-0.8738552097766411
1.6856457248824082,-0.3893109158372319,0.02421459277095248
-0.3376132452032673,-0.321800229780364,-0.565565099296429
-1.1322250890702774,-0.09873719712818961,-0.6187152981193776
2.4805545548209156,0.5652886179021571,-0.9845295653686585
-1.3982385917794442,-0.28509092044100703,-0.26658671992830935
1.2021187189220113,0.12319264773208691,-0.4267306916731684
0.1529278250951749,0.5449210305100383,0.016566582466768856
1.5059530772749954,-0.1880254281237794,-0.33880082704145636
-1.3684335619411723,0.639517520997027,0.07846675471349929
-1.28389406428604,3.565099813944936,1.1766022277898687
-1.674406392772518,-0.5802461956406346,-0.2036245563882333
0.6934068800392394,3.396766218642001,1.9076487169949081
-2.360801791171767,-0.05610930893591898,-0.9223282469901238
0.8053168513178999,0.04338948988110278,-0.7595807682093536
-0.5502776522042957,2.2576949942823927,1.3030736904032096
-0.8993922807262695,-0.9132372850307938,1.3980060859976093
-0.8375817511852213,1.3629217904347364,0.5779452951674421
2.0324551815770646,0.05975786474129192,-1.296907109818308
1.6851980373152982,-0.2052854031132527,-0.05792369277814576
1.1352915466877218,-0.5056873107397127,-0.22336375107921652
-1.6804396260966104,-0.07639322113813989,-0.25400950254099247
-2.0497951511038455,0.6766836544636916,0.28257482531954037
-1.542496090789032,-0.07536545494643998,-0.6492802318990296
0.12328101263379466,-0.7149011955322399,0.6572999181838354
-0.6682621900945209,-0.5681802480395556,0.1109904993605818
2.6065119008587465,0.014154019195727261,-0.5695540888942424
-0.06677740820825775,0.674924653866749,-0.9075673600404108
-0.7761644829474503,1.468716828055146,0.02076754514868051
0.034355459654036115,-0.32566101054766333,0.15826776959815791
2.258947006414467,0.05375119345997148,-1.0422674317660796
0.9053190975203819,-1.2028403535996386,1.1770118308615138
-1.452877953054516,0.09889812110367285,-0.6387800951702499
-0.3444789454256831,-0.27819028955363234,-0.38896424002091545
-0.10700787128732904,-0.7416266691836778,0.08610187940681537
-0.48048446125437916,-0.6012043199711513,0.38390473876911513
-0.22901862543581789,-0.12718658305903452,0.7135947132103151
1.1700512770741236,0.09955726976239215,0.5516080795910862
-1.2564979973881445,-0.2513310093165486,-0.345299088561555
-0.21575111301064578,-0.691068118210118,0.17662368045722132
1.0937527406486292,-0.2084545488059095,-0.4870871494473507
0.08891571224066178,-0.5420431597902211,0.037567739660660855
0.608631225008761,-0.4182568190005402,-0.2510442786612399
1.0645794668689639,-0.857781050906186,0.8017792435962815
-1.3391009020946234,-0.43863118310793797,0.19350986498727585
2.4018696668545507,3.590204718764062,0.8177211438750516
0.05478540053288359,1.9125170422474262,0.06027039075873148
-2.58278660302815,-0.18544098586654845,-0.8291878545629566
1.4871261280476835,-0.17780215630954108,-0.8815505532662965
-0.5879475485122625,-0.2744282474458076,0.3295790199403468
-0.8593188663340985,-0.5537335989771205,-0.16332727084995824
-2.1784971324042783,1.884082719786158,0.2829816766188712
-1.627159527975418,-0.5689928919324818,-0.22986201259931516
3.1568747636247037,-0.23525671299149079,-0.06209888423832261
2.3175492152724617,0.6176304629088406,-1.4170793983847811
-1.292310409435904,0.12243476041389292,-0.17474273757865538
-0.411000447017205,-0.09519480872356766,-0.987614795583772
1.1471032628869968,-0.5028739848126745,-0.229923115131987
2.032850725019294,-0.7782765967693178,1.1675599160788799
-0.8161063866860574,-0.0723917632953603,-1.9848033033241443
-1.4168380682026807,0.9803602231575618,-0.00865578437912156
-1.1663443788268022,-0.7944869653822357,0.5001095997015116
0.49753798061531884,-0.8252138031018978,0.6237353129498265
-0.19196946323520395,-1.0206552509602855,1.1492917627105557
0.16923903839419074,-0.6140782862861721,0.5160331210461768
1.5482635215162608,-0.3132369774787511,1.8203886454407439
1.537048114839963,-0.7452480138246578,0.5394046814854626
0.616022552796741,0.5787622573476245,-0.27073614016675124
0.9613069578383165,0.004084242615695811,-0.8763400254708416
-1.686297217660239,-0.41545262926555093,-0.6899585975149005
1.117849711728894,0.40766782699016846,0.14792717977367398
-1.8901145006473903,2.594366810067249,0.6285766619789036
1.4816553953550142,-0.9891088988578631,0.8870905168512324
-0.47619034975432145,3.621067628771584,1.0783455426808721
2.8849679649760414,0.20285746759299633,-1.3899137265629145
-1.0954740816311523,-0.7776070098200065,0.4607534153848888
-1.8624909609454188,0.033163858590094235,-0.09264399259849192
-0.7890460473514176,1.2846054886049745,0.6667371798829369
0.21190846609309547,-0.6656668691536463,-0.09100095001798737
0.2744906338363162,1.7825134188907157,0.9844043332659113
2.1157419312259997,0.9524732705033337,-0.6930202552382617
-1.5235900328732739,-0.2531956190628003,0.38636289950524816
-0.1287994127000389,-0.30389250802643475,-1.000192012971089
-0.9360479237833685,0.4825884589342367,-0.9780428744657772
-1.4275369737803554,2.8897988550215814,2.1217106725328727
-0.4699639214717912,2.2757014546957968,-0.5739293521272995
0.9674897239680302,-0.46919538940134403,-0.10004512976495819
-0.5056427985672722,0.12747078155501593,0.4345417303955417
-2.8049296322614246,0.0204411218070659,-1.7218342724946645
-1.5373930261252724,1.0281054482040834,0.08842538072405483
2.2719856195053345,1.2949101699068966,-1.1205729490999945
1.4207628438330533,-0.3300204600837202,-0.4944142984702778
0.16489892736133321,-1.179740849768165,1.4139167217314073
-0.9475358919467876,2.7277044762450866,0.6282084675121753
0.6909446595250218,-0.38214491708941556,0.11379529259970614
0.7848162284816396,-0.7249618359202223,0.7828689364081266
-0.8933947517780441,-0.45356294750857307,0.20439670660861645
-1.5236691415617198,-0.08558872676067834,-0.10653050567418942
-0.4908578056113291,-0.6630139089506495,1.2314033933015864
-0.42281216321648,-0.09800813465060586,-0.9810554315310015
1.24242945937952,-0.020124343120605622,-0.5093838329824234
2.1129367251074855,-0.3474910463589028,0.1673450819260831
-1.59813487615162,0.3255058078626837,-0.14904679208579755
-0.2758882267829833,-0.5206456342787434,0.5889539105968087
-1.3707922491825684,0.5477891130118085,0.6028476844684085
0.9745049569960673,-0.48223198714262056,0.4492639605126525
1.7816731907009593,0.2911553597998274,-0.48390127613063066
2.1341223615761935,-0.26598591018792284,0.18571387839601383
-0.8007079729048336,-0.3556414566179504,-0.2782623766629089
-0.2906732197389265,0.26983905622692195,-0.2079077523092361
0.6733978647631431,-0.09570412372339308,-0.5738019535043084
0.8868682430530127,-0.18256140769595894,0.06526115285355162
1.0527569865586728,0.6217086316771282,-1.9652525092255069
0.8493725619752804,-0.49732864867172605,-0.03445148923725348
-0.19790759001750766,1.8681606165967644,1.4797954397504167
-2.4584345860218373,-0.20045406598031143,-0.6097106589413417
-1.1893726703923664,0.16295009394581694,-1.1924376931595329
-0.4929183380912364,-0.969341172145302,1.11201265905247
1.9970991416676855,-0.11628900534194464,-0.7843356124805592
0.07343813452996102,-0.3150622303192452,-0.2707619113884861
-0.32755431130138657,-0.9299546091667672,1.0201815623136834
-0.05266666477374617,-0.9110168555189235,1.1020669186527818
-0.6031790603453242,-0.6921794658171605,-0.1312982355562624
1.5311893545863429,0.30795399964892867,-0.31466710644697904
0.817443888821998,0.9919123243543865,-1.1037938852944336
-1.5090423659826684,-0.5408596326620998,-0.2954556531270199
2.4275021873440363,0.6451091986994881,-1.8854652636880482
-0.5341418228255059,0.27360109833474666,0.5106355076520261
-0.22620356605604144,-0.5852708148874942,0.531228929810255
0.48883922071707125,0.16729674571451184,1.4816260997502515
-0.6850286068419257,-0.25162971303066467,-0.3123684926151418
1.3389153768761974,-1.0059865887178776,1.8382297005396506
-0.9207361345718694,-0.6595286365975299,0.39385047916880345
-1.602150981308384,0.3397656258372374,0.6710599163728744
1.3597932631623926,-0.6198410104281089,0.1449017370975821
0.5450731469126452,0.7294891940875173,-0.724273361029566
-0.7601685909532574,-0.6359919972873098,0.857887836760398
-1.1997189949447198,-0.4965996799686979,0.6391784261089395
-0.7056874470550778,-0.6847672542277458,0.24429440164346322
1.9405574652895985,-0.3738410115961612,-0.29013291161274085
-1.4145486363884685,-0.5183530252457942,-0.34793056554918367
-0.7856088273340588,1.191844783023627,-0.23717715974770737
2.8373438367290067,0.5738099113963997,-1.2127980115272443
-1.2074887548726259,0.280848412795691,0.3916258534805054
-0.9103984945907864,0.3658082644066838,-1.6976425009054201
-1.7620431067155728,-0.280575616193973,-0.5876273640473342
-0.8827840813557566,-0.8945740354354409,0.8355782676144579
0.22905097760044316,0.02783826992690407,-0.23664290982538572
0.8267311292806753,-0.012138923764584211,0.4775913829931389
-1.2481767587800692,0.8063711511599396,0.6251572536143486
0.9344132626116013,-0.38590695919724033,-0.6047479673615561
-0.8025398638906736,-0.7990022696292699,0.8211502438205364
-1.1688612834450898,-0.5510015887632103,0.038703719097545726
-0.9420799884174692,-0.40581998816426607,-0.6103051276600026
-0.2641556192721542,-0.3502254160495833,0.08950114136460056
1.1590731964631635,-0.8352744434898803,0.7493043311741177
-0.4084835423989172,-0.3386801853425932,-0.5262089149798062
2.928952082826255,0.8562205158535882,-1.3159236849230347
-1.4997475544016812,-0.2945609301160361,-0.7634208977837563
-0.9232530391901572,-0.4160432599785044,-0.06755540143516238
3.219599206132504,-0.45098433875431404,0.21999331059974248
-1.4997475544016812,-0.2945609301160361,-0.7634208977837563
0.6436186860394759,-0.2257913284954464,-0.35286065636864955
1.0545909570842584,-0.05144643673220571,-0.5509508736401443
1.899651583999104,-1.1935877319255979,1.4981862506630994
-2.5793668073943636,0.22949690657776628,-0.3617512350135771
1.3474547507075616,-0.27102193132904584,-0.4235705895781832
-1.095553190319598,-0.6100001175178845,-0.032139989794548844
-0.0827892980557933,0.22706369385252773,-1.632682869665311
-0.2927090697942206,2.1502944512992475,-0.17942640773941887
-0.7628885437912453,2.207055127595705,1.421142243353078
-1.4406098647168604,-0.44810119278296706,-0.30332431286817096
-0.575758568863053,-0.6538206690303255,0.17214139706298803
1.283441469163057,0.03427529997169227,-0.820692125342825
-0.7210687495339984,0.5349151466967881,0.7349760667454701
